692	neutral	Brother Salam Fayyad has submitted his resignation to us in order to support and strengthen the Palestinian dialogue on forming a government,
659	neutral	said they have the ability to do this under the law. The law doesn't come from the Supreme Court; the law comes from Congress,
573	neutral	so far we have announced candidates for 28 out of the 42 Lok Sabha and 195 out of the 294 assembly constituencies in the state.
326	neutral	They are reluctant to send more troops and put them in harms' way. However, there are signs they are willing to do those other non-combat missions. I think that is going to have to be the way forward for the Obama administration,
685	negative	Ken Clarke is causing political carnage in the Conservative Party once again by coming clean on the Tory tax giveaway for millionaires.
23	positive	Bill Clinton has a matchless talent for bringing people together and inspiring them to work for a higher purpose,
1263	neutral	The post-9/11 world always took comfort in the division between Russia and OPEC,
1278	neutral	The latest rally is rebounding from the most recent lows in mid February when oil has fallen to 34 dollars a barrel, and supported more recently by recovering in equity indices and speculation about further OPEC supply cuts,
551	neutral	As far as the South African government is concerned, no invitation was extended to the Dalai Lama to visit South Africa,
1317	positive	The Ministry of Defence and the defence industry are working together to exploit new technologies that can help and protect our armed forces.
978	neutral	That has always been the Green Party position before entering government and that is still our position,
1306	positive	It is a commendable achievement that Air Zimbabwe successfully completed its final audit process on December 15, 2008, ahead of the IATA deadline of December 31, 2008, during a harsh, restrictive economic climate,
1002	neutral	This is a one-time dip into the National Insurance Medical Branch Fund,
225	negative	Today's decision to issue an arrest warrant for Omar al-Bashir is a landmark step towards ending the impunity of war crimes suspects everywhere. It shows that no-one even a sitting head of state is above international law,
488	neutral	The EPP-ED Group is already preparing, together with the EPP Party, the nomination of the new European Commission. It is important that the transition period between the elections and the nomination of the Commission President is a short as possible, so that Europe can continue to actively build the future in these times which are so difficult for many citizens.
1035	positive	The ECB is right that the eurozone consumer can borrow for house purchases at interest rates that are substantially lower than in the US,
394	neutral	The Daily Mail, Daily Telegraph, the Daily Mirror, the Sun, the London Paper and the Daily Express have published prominent apologies in their respective newspapers and online,
716	positive	UDF made an important gesture. It was not easy, but I thank the reasoning and the spirit of the National Council,
785	neutral	It is in the common interest of everyone here today therefore that this network functions efficiently, reliably and transparently into the future. It is a system which supplies gas to 16 European countries -- 12 of which are EU member states. We cannot afford for it to become -- very frankly -- an unreliable conduit, as it was for a few dark weeks in January,
1407	positive	NATO is the only relatively successful exporter of stability and democracy. We should care about the democracy of our eastern neighbors,
1510	neutral	If we see the Varun Gandhi issue, his (Kumar's) secular conduct is in the clear,
1123	negative	If it turns out that Hamas has not got the message, it will be hit again,
687	positive	Sri Lanka Air Force at all times safeguarded our motherland's unity, dignity and sovereignty in each and every adverse circumstance,
451	negative	Fatah is still deceiving and it doesn't meet its obligations, it released 45 of our prisoners in West Bank but arrested 39 new people,
865	neutral	The compromise formula has been worked out with Zardari,
1442	neutral	Lately, for reasons connected also with internal policy, with the extended discord and with successive electoral years, our influence in NATO and Europe is not there where we hoped to maintain and develop it,
1239	neutral	We will now contest in 28 out of 40 seats in Bihar as per our seat sharing pact with the Lok Janshakti Party (LJP). We will work to defeat communal forces,
855	neutral	A defeat like this does have an effect too. When I was a player, I lost my first two Davis Cup matches in the Czech Republic, before winning the trophy at a later stage.
1527	positive	Why is the Israel Police not esteemed by some members of the public, unlike other bodies, and especially by some public servants... who attack the police and its investigators only because they fulfill their duty?
1436	neutral	I can say that Russia has not so far taken a decision to restore full-scale cooperation with NATO, above all in its military component,
979	neutral	Several human rights defenders who interacted with Alston's team during his fact finding mission have been targeted, threatened and harassed in the course of their work and a number have been forced to go into hiding,
16	negative	This confirms the widely held suspicions that leading officials and political advisers close to Tony Blair were deliberately tweaking the presentation of the intelligence to bolster the case for war on Iraq.
49	negative	Central to Gordon Brown's attempt to draw a political dividing line with the Conservatives in the run up to the Budget, has been his claim that the whole world is signed up to yet more debt-funded fiscal stimulus.
1556	positive	I have had upwards of 10 interactions with Kayani. He wants to do the right thing for Pakistan. But he is in a very tough spot,
1121	neutral	Hamas has no veto on presidential and parliamentary elections despite our large majority at the parliament,
1161	neutral	There is a drop in rocket attacks and only one rocket from a small organization was fired in recent days. There are two reasons for this: Hamas is not interested in an escalation that will result in another confrontation with Israel, Hamas is making arrests before attacks are carried out. Also, Hamas signed an agreement with the Islamic Jihad saying it would avoid such attacks in the near future,
956	neutral	From the loan that we took up, EUR 5 bln from EU and EUR 1 bln from the World Bank are intended for the Finance Ministry. Not any EUR intended for the Finance Ministry and not any EUR from the money intended for BNR can go to salaries or bonuses. This money is for Romania,
74	negative	The market was hyped up on hopes that Chinese Premier Wen Jiabao would dazzle us with a stimulating stimulus plan,
167	negative	Mr. Le Pen's negationist remarks, reiterated once again in the European Parliament, disqualify him from chairing the inaugural session of our institution for even a second when it opens at the beginning of the next legislative term,
590	neutral	Today I issue a call that responsibility must also fall on the European Union.
612	neutral	We are still a weak country, under political and international pressure, and we had mistakes like the escape of Goran Hadzic, but the problem that the Hague has needs to be sought in the court itself, not in Belgrade
188	negative	This is a personal-political matter on Lieberman's part. He is leading this proposal only to enable the 200,000 Russians who immigrated to Israel and then emigrated to take part in elections and get their vote at the polling station.
503	neutral	It's not easy to win a first World Cup race, but it's even harder to win the second,
270	negative	Network Rail cannot seriously expect us to believe that this work is being deferred to take advantage of more efficient but unknown future methods of delivery when the jobs being cut had already been placed with contractors.
423	neutral	Did BJP and Advani seek a clarification from Shourie for the comments made in the book?
1036	neutral	On March 4, 2009 at about 1300hrs, Bonny Local Government passenger boat was attacked at Dutch Island Creek. Boat and passengers were taken away
622	negative	If Alan Johnson had intervened a year ago when his Department knew of the Healthcare Commission's urgent concerns about how badly [Stafford] hospital was failing patients, he could have secured the removal of the chief executive and ensured there was no reward for failure.
1203	negative	We cannot continue with a postcode lottery where people like the Tadley residents can't have access to NHS dentistry.
977	neutral	We will be lighting a candle of hope for Claudia in the chapel at Bishopthorpe, where prayers will be said on the hour for Claudia and her family. When I asked Peter Lawrence if there was anything I could do for him, his answer was simple:
673	neutral	We could have been Governor of Canada living in Ottawa in the Government House,
117	negative	My daughter is 18 months old and if you asked me what will happen first -- will she get her pension or will Zuma be prosecuted -- I will say she will get her pension.
1042	neutral	I have been the member of Rajya Sabha from Madhya Pradesh for last three years and this state is not new for me,
663	neutral	We will accept the Supreme Court's decision whatever it may be
961	neutral	The attendees will include delegates from countries that border on Afghanistan or are part of the wider region, countries that are part of the International Security Assistance Force and other countries that are contributing to reconstruction in Afghanistan,
1588	neutral	My conception would be the creation of a new, European Opel in which a private investor takes a stake in addition to the current parent company, General Motors,
1231	neutral	We have agreed with one of Japan's companies - Mitsubishi Heavy Industries - that they will study the project on construction of underground in Donetsk and Dnipropetrovsk, and we will be able to launch a comprehensive project which will allow us to build metro in these two cities after all,
429	negative	I calmed him down and told him not to worry, Begin would get it in the end, because even his opposition wants peace more than him. He was in tears,
173	neutral	Vice President Biden told President (Fernandez) to transmit the message that President Obama is ready to talk about all issues at the Summit of the Americas, without exception,
1047	negative	In my opinion, the PSD will not be the one to lose the elections but Basescu. And I am convinced that this is going to be the last mandate of Traian Basescu, as President. I think he is not entitled to run for elections any longer, and, if he does, my opinion is that Romanians who will still cast their votes for Traian Basescu are masochists
1179	positive	He (Tendulkar) is an amazing batsman. The kind of shots he plays is amazing,
390	neutral	Last week, I signed an accord concerning Jersey and [budget minister] Eric Woerth will soon sign an accord concerning the Isle of Man,
1515	neutral	The internet has changed politics - changed it utterly and forever. What caught their attention? To be honest, I'm slightly perplexed. I have been making similar speeches every week and posting them on YouTube for the past seven months.
1392	positive	I look forward to meeting with my NATO counterparts and discussing with them our common interests and shared security concerns,
1037	neutral	Henceforth, no member of the party should attend any meeting not called or sanctioned by the Ward Chairman (in the case of the Ward), the Local Government Party Chairman (in the case of Local Government Area), the State Chairman (for State) or Zonal Chairman (in the case of the zone).
477	neutral	Slovenia wants the circumstances that led to the holdup to change, and we welcome the initiative by the European Commission on mediation. I said this to my Swedish colleague and understood that the Swedes, who are inclined to further EU expansion, firstly Croatia, expect that the mediation will be successful, and that Croatia will be able to continue the negotiations
965	neutral	The Gospel According to Jesus Christ,
698	neutral	more New Labour
1516	neutral	If the Government meets the ultimatum of the Alliance for Georgia and calls a referendum, the rest of the opposition will join the initiative. If the Government snubs the referendum call then Alasania's Alliance will have to embrace the idea of the demonstrations. So, much will be seen when the term of the ultimatum expires,
604	neutral	By extending this facility to Pakistan, the European Union would be helping itself also,
274	positive	She always fought for the rights and uplift of the poor and the government will engage all available resources to accomplish the vision of Benazir Bhutto,
12	negative	No one should expect a lot of Bush nostalgia on this trip,
1560	neutral	Regarding the different candidacies, as you know we are subject to the decision of our Irish friends for the ratification of the Lisbon Treaty and depending on that, we will ask ourselves the question,
1449	positive	The agreement [with Yisrael Beitenu] will note that we are interested in a unity government and, should this transpire, there will be changes,
1348	positive	He's a player who strikes fear throughout the Premier League by his aerial power in the opposition's box,
1120	neutral	there is no plan to exert pressure on any Palestinian side in this conference, so all sides, including Hamas, should hurry to show a positive attitude in order to avoid leaving the people of Gaza in the open.
1397	positive	I had a very constructive dialogue with my NATO counterparts today in the lead up to NATO's 60th anniversary summit to take place in Strasbourg, France, and Kehl, Germany,
84	negative	My position is the same, my position is not going to change. The Congress party candidate for prime minister is Manmohan Singh. What more can I say?
1260	neutral	I thought the OPEC cuts would have had more of an effect by now,
1153	neutral	There was an agreement through the Egyptian mediator that Israel releases 450 Palestinian prisoners whose names were submitted by Hamas in exchange for Schalit,
93	neutral	This is a fundamental choice Bibi [Likud leader Binyamin Netanyahu] must make - will he go with the Right, or with us? [A national unity government] should give an equal partnership and have diplomatic understandings, otherwise there will be no deal,
1381	negative	We should all be extremely worried that the Bank of England appears to have abandoned its core remit, which is to safeguard the nation against inflation. 'By providing massive monetary stimulus while inflation is still way above the two per cent target, the Bank of England is flying blind. 'Make no mistake, this will most likely mean a massive inflationary problem in years to come. 'This quantitative easing is a giant gamble, a leap in the dark, with taxpayers
123	negative	It is far from clear that the 45p tax rate will produce much revenue. It seemed like a politically-motivated tax rise when Alistair Darling announced it and it is disappointing to hear a Conservative willing to talk of tax rises when Britain's economy is already dangerously over-burdened with a complex and heavy burden of Labour taxation.
1077	neutral	(Mathis) got more (TV) time than me and Bosh,
1186	positive	I am willing to work with Your Excellency and carry forward the Sino-Pakistan Strategic Partnership of Cooperation to a new high.
1229	neutral	It will help them [Hughes and Clark] for the fact that they will get to play some cricket and probably get a good amount of cricket under their belt, but I'm not sure they'll learn too much about themselves or about the England Test team though by playing those few county games,
1262	neutral	It does look like most OPEC members are still pushing for a cut.
831	neutral	Our message to Abu Sayyaf is: Please spare and release Mary Jean, Eugenio and Andreas,
1282	negative	such a conspiracy will become counterproductive and boomerang on the Bahujan Samaj Party and its leader Mayawati.
1316	positive	I'd love to do what Harry did out in Afghanistan,
41	positive	It is right [of Mr Brown] to remind Americans that we need to work together against protectionism, in defeating terrorism and in combating climate change.
25	neutral	The fact that Hillary presents a critical assessment of Senator Clinton's political background, character, and fitness for office does not convert the movie ... into an appeal to vote against Senator Clinton,
791	neutral	NewsHour with Jim Lehrer,
1427	neutral	NATO needs Russia and Russia needs NATO,
363	positive	It will be an intense match. Ireland has Trapattoni, who is a great coach,
314	neutral	I heard from the president (Obama) that he wanted to improve relations with Russia,
330	neutral	The option is to appoint Mirek Topolanek because the Civic Democrats will not allow for any other appointment,
1165	neutral	I will not call anyone in place of Di Natale,
570	neutral	I am happy to announce the alliance. We would campaign together for the upcoming Lok Sabha elections,
690	neutral	Brother Salam Fayyad has submitted his resignation to us in order to support and strengthen the Palestinian dialogue on forming a government,
