236_ 25	neutral	so when it breaks , as it will , you will find yourself very disappointed and depressed at the loss of the nomad .
248_ 0	neutral	after reading all the glowing review on this camera , i went to my local camera shop to try one .
195_ 38	neutral	also , if i had already loaded and tagged by cds on my home computer , this would not have been an issue .
234_ 19	neutral	this is all i have to say .
96_ 3	positive	it looks really sleek and stylish , and does everything it claims .
155_ 16	positive	lots of sound options , has an equalizer almost like winamp with the options .
159_ 4	neutral	having 4000 or so mp3s , i never got more than 500 transfered .
285_ 15	neutral	thumbs down on that one .
84_ 1	negative	after less than 24 hours it turned out to be a huge disappointment , for myself and for my parents , for whom it was a gift .
247_ 3	positive	the possibilities with auto , manual , and the very helpful "" scene "" mode , which offers 11 optimized situational settings like portrait , landscape , beach / snow , sunset etc. , are endless .
123_ 2	neutral	no one told me , but i wanted to tell you .
104_ 9	neutral	negatives
249_ 15	neutral	i find myself emailing pics to everyone i know .
208_ 36	neutral	it referred to a "" microsoft jet database engine "" error and the install program suggested i download a service pack from the ms website to fix the problem ;
132_ 5	neutral	excellent idea !
274_ 14	negative	the menu options are uncreative , as you can 't see a full screen of menu items to pick from ; you have to scroll up and down to find what you 're looking for ( yes , this is minor , but not when you 're trying to keep your eye on the road ! ) .
38_ 1	negative	but about 25 % of dvd 's i 've played on ithave a problem , when watching a movie the picture will freeze , but the dvd still plays , and eventualy the picture kicks back in after skipping a few moments .
213_ 15	negative	like other reviewers , installation was hell .
10_ 19	positive	while i would like to give it 3.5 stars instead of 4 , i gave it a 4 because it has run well for me during the time i have owned it .
166_ 1	positive	nice palm sized unit , somewhat bigger then the ipod but not an issue if you 're not going to try & jog with it or something .
193_ 33	positive	also , you can store data on it , which is a plus. for all you people who want to buy an ipod just to say you have an ipod , do n't bother , this is a much better buy .
311_ 1	positive	with all its complicated features , the menus are easily accessible and the quality of the features is great .
170_ 26	neutral	the screen is covered , so to make any new selections you have to open it .
10_ 3	negative	it did also seem to have a strong "" new electronics "" smell for some time .
213_ 11	neutral	so now i 've got to call their customer "" service "" ( of course , no 800 number ) to send the thing back .
47_ 7	negative	i have ice age and it keeps telling me no disc .
231_ 23	positive	as i mentioned before , the creative mediasource software is actually really robust despite what others have said , though notmad may still work better .
310_ 22	neutral	i have been assured this will be fixed soon .
276_ 3	positive	whether you 're taking a brisk jog , waiting for a bus or just having lunch at the park , you 'll be glad you had the fm radio .
277_ 7	neutral	i can replace that if the scratch is unbearable to look at .
201_ 5	positive	but it comes with a tank of a case and if you cut a piece out where the screen is you can always keep it in the case and still access everything .
224_ 35	neutral	usability ( button usage , feature selection , menu structure , display size and quality ) also has good feedback .
224_ 24	negative	the scroll wheel is finicky ; it works most of the time but there is a learning curve for pressing it just right ; new users say they have 50 % - 75 % success rate ; some find it so frustrating that they just return the device .
241_ 3	positive	i fell in love with this camera , it combines ease of use , with an immense amount of options and power .
178_ 3	positive	the nomad is not ugly , it is not that big , it comfortably fits in my pocket , or heavy , and the controls are not hard to get used to .
11_ 3	neutral	i changed video cables , tried connecting to tv on input1 and input2 but no help .
187_ 13	neutral	i ended up suing windows player to make mp3 's ( actually wma files ) and then using the probram to transfer .
243_ 1	neutral	but there are certain issues might be they are to me here - all of them are minor; not major ones though ,
258_ 20	positive	the menus and features are easy to manipulate and access , and it takes silent movies .
157_ 1	positive	getting files onto it is quick and painless .
226_ 9	neutral	3 .
