20011207_21.24.12-20558-0	neutral	Osaka, Dec. 7 Kyodo -- A Japanese nongovernmental organization (NGO) in Kobe shipped relief goods such as blankets and sweaters to Afghan refugees at refugee camps in Pakistan on Friday to help them endure the severe winter weather.
temp_fbis_21.20.14-9569-30	neutral	Therefore, it seems that the coup d'etat in Venezuela should be assessed as a plot that was hatched for that purpose.
20020315_20.42.17-18974-16	neutral	"The Europeans have their own views on Africa and we have our own on Africa.
20011207_21.20.02-17431-16	negative	He said that Northern Alliance commanders were irritated by images of armed US soldiers on Afghan soil, and so media access to the base had to be temporarily suspended.
20010706_02.01.27-21386-1	neutral	Moscow, 5 July: Due to poor technical equipment, Tajikistan seizes only 10 per cent of the drugs transited through its territory from Afghanistan, Director of the Tajik anti-drug agency Rustam Nazarov has said.
20020208_20.29.29-13302-21	positive	"The president must go, he should resign, and before he does so, he should organize elections so that he leaves the country with a democracy, in the hands of a civilian," Soto boldly proclaimed at the "pro-freedom" forum.
non_fbis_08.39.09-12713-7	negative	They wear the T-shirts and  go to the rallies, but inside, they don't believe," she says.
non_fbis_08.03.23-18607-29	neutral	There would be no similar limits on power plants' emissions of  carbon dioxide, the main greenhouse gas.
non_fbis_12.16.50-28640-26	neutral	"The question now is what other actions are taken to ensure that  there is a review of the electoral process, perhaps a reversal  of that process ... and some contribution to civility in  Zimbabwe," he said.
20020202_20.37.52-21155-11	neutral	According to a Planalto Palace source, the reaction from Powell as well as from Evans and Zoellick was of "interest and attention".
20020117_21.05.07-9115-6	neutral	"There is a saying, seeing is believing.
non_fbis_08.06.09-13335-4	neutral	Prison officials have reportedly  strengthened the already heavy security at the prison for  precautions.
non_fbis_20.43.13-27926-11	negative	He recalled that a US court determined that former Panamanian  strongman Manuel Noriega was a POW, despite the government's  refusal to classify him as such following his capture.
20020316_20.37.48-18053-16	negative	State-sanctioned land invasions, several times declared illegal by Zimbabwe's courts, as well as a drought have disrupted Zimbabwe's food production and famine is already looming in much of the country.
20020419_21.31.07-25924-12	neutral	The FMLN condemned last Friday the actions against the government of Chavez and celebrated his return to the power on Sunday.
20020324_20.55.32-6296-7	neutral	Mongolia's negative balance in trade with Russia increased from $150 million in 2000 to $160 million in 2001.
temp_fbis_21.26.05-29959-1	neutral	Since the United States switched its diplomatic recognition from Taipei to Beijing in 1979, ROC Representative to the United States Chen Chien-jen said substantive Taiwan-U.S. relations have never been as close as they are at the present time.
20020415_21.33.22-7140-15	neutral	After his meeting with Greek businessmen, Dervis will come together with Greek Minister Yeoryios Paskhalidhis for Macedonia and Thrace on Monday.
non_fbis_20.43.13-27926-9	negative	That description severely reduces the rights that the men would  have as POWs under the Geneva Conventions, and prompted a  rebuttal from the International Red Cross.
20020122_20.36.01-11616-43	neutral	Consequently, evidence will be accepted that "a normal person" deems to have the value of evidence.
non_fbis_15.11.50-23748-2	neutral	Hardly had observers even time to get used  to the news that Hugo Chavez had lost his presidential post, and  then he returned to power.
non_fbis_07.29.33-28852-7	negative	In a television  interview broadcast the other day, Didymus Mutasa, a spokesman  for Mugabe's ruling ZANU-PF party, said that he and other  veterans of the country's independence war found the prospect of  a Tsvangirai government intolerable.
20020220_20.47.21-9712-7	neutral	Prime Minister Koizumi aligned himself and established a distinct cooperative stance in response to the President who has displayed unrelenting resolve and confidence in "fighting terrorism," in declaring: "The expression, 'Axis of Evil,' reflects the resolute determination of the United States to deal with terrorism.
non_fbis_10.03.26-15373-2	neutral	Researchers at NASA's Goddard Institute for Space Studies (GISS)  in New York report that declining greenhouse-gas emissions since  the late 1980s have slowed the growth rate of the atmosphere's  ability to retain heat.
non_fbis_09.11.12-16761-8	positive	"We will urge there be no provocation.
20020129_20.52.23-14674-5	neutral	The President also appealed to all political parties, churches, war veterans, farmers' unions, trade unions, business associations, media houses, women and youth organisations and civic society to come together and exchange views on ending political violence.
temp_fbis_21.03.47-22424-15	neutral	Question: What is your appraisal of Taiwan's navy?
20010906_12.55.04-23296-53	neutral	Following the closure of the Renault plant in Vilvoorde, we issued a law known as the Renault law.
20020403_20.59.27-22386-7	negative	'Those digging graves for others, get engraved themselves', he said while citing the example of Afghanistan.
20020320_20.36.59-7133-27	neutral	Indonesia has only adopted one compensation principle, the Absolute Liability principle.
temp_fbis_20.57.35-19171-12	neutral	The aim is to lower polluting emissions from 183 tonnes per million dollars of GDP to 151 tonnes in 2012.
temp_fbis_21.28.50-13504-7	neutral	Their number will rise to at least 1,000 over the next three months.
20020315_20.21.54-4382-9	negative	The seven countries which the US terms as a threat to its security and against which it can use nuclear weapons, also include Russia and China.
temp_fbis_21.26.05-29959-3	positive	Chen cited several events to back up his positive and optimistic views on ROC-U.S.
20020315_20.21.54-4382-27	neutral	It is due to this hegemony, which the United States wants to maintain, that its State Department makes an assessment of the human rights situation in different countries and prepares a report on their violations all over the world.
20020304_20.50.30-97-30	neutral	Together with the Member States, the European Community's instrument of ratification will now be deposited with the United Nations by 1st June, so as to enable the entry into force of the Protocol by the World Summit on Sustainable Development in Johannesburg this September.
20010916_21.24.32-9824-16	neutral	The LTTE staged a kamikaze-style assault on a merchant vessel in June last year.
20020315_20.42.26-19148-7	neutral	"This is in the interest of our country, our region and our continent," the statement said.
temp_fbis_21.20.14-9569-18	positive	In this way, he sought to implement his policy of eliminating poverty.
temp_fbis_20.41.29-25820-33	negative	Because the prisoners have the dual identities being the enemies and the weaker parties, the US Government must not act as if it is venting its personal grudge against them while detaining them.
20020128_20.41.17-4020-4	neutral	Romania has put a C-130 Hercules aircraft at the ISAF's disposal for transport operations in the aforementioned zone.
non_fbis_06.35.13-26224-18	neutral	It  said that if China attacked Taiwan, "the United States will  respond appropriately in accordance with the Taiwan Relations  Act."
20020430_22.09.32-24118-3	neutral	Both the White House and the US State Department expressed "satisfaction" over the stepping-down of Hugo Chavez, Venezuela's constitutional president, and no one "wept over him."
non_fbis_12.30.38-25095-20	neutral	Construction of the space  station began in the mid-1980s.
non_fbis_12.30.38-25095-2	neutral	Allan Rock, the Industry Minister, announced yesterday that  Steve MacLean, 47, has been assigned to fly aboard the Space  Shuttle Endeavour in April, 2003.
20011130_12.36.18-4189-11	neutral	In certain regions, the temperature may rise suddenly and sharply.
20010927_23.54.01-6168-2	neutral	After having secured the approval of a working panel in Geneva, Taiwan's entry has yet to be ratified at the WTO's ministerial meeting set for Qatar in November and then undergo parliamentary deliberation at home, he said.
20020314_20.27.25-21759-22	neutral	Many thousands were maimed and injured, hundreds of homes demolished and thousands of hectares of farmland destroyed.
20020521_22.21.24-5526-6	neutral	Amendments in the code will consist in defining an electoral  law for the one-round electoral system, and in establishing  clear procedures of registering candidates, constituents, as  well as vote counting.
non_fbis_08.22.04-29634-1	negative	On April 9, the 23rd anniversary of the United States '  troublemaking Taiwan Relations Act, the US Congress is due to  unveil a 70-member Taiwan caucus.
20020218_20.45.17-5753-41	neutral	"They are seeking unilaterally to become the masters of the world and want to sweep aside all competitors from other countries."
20011008_22.27.34-26526-9	negative	The United States and its principal allies have acted with exceptional caution over recent weeks to the unbelievable provocation of the 11 September attacks.
20020314_20.27.25-21759-4	neutral	But the truth of the matter is that Israel and the Palestinians are not at war.
20020113_03.20.33-11983-0	neutral	JAMMU, India, Jan 12 (AFP) -- Four Pakistani soldiers were killed Saturday in cross-border shelling in Kashmir, Indian officials said.
20011024_17.55.28-22100-11	negative	The US official told reporters traveling with Powell en route to Shanghai for an APEC meeting that he unequivocally denied the Washington Post report that said the Bush administration was considering such a move, specifically to allow sales of spare parts for mainland Chinese-owned helicopters as another weapon in the US war on terrorism.
20020114_11.18.53-27931-21	positive	Iribani said he explained to the Muslim leaders that Misuari's personal demands, including access to the media, could not be granted because these were not within his rights as a detainee.
20020206_20.23.00-9795-16	neutral	President Chavez himself now boasts of having spent 20 years conspiring -- that is, eroding the armed forces' loyalty -- to achieve his goal of conquering power.
20011107_15.37.27-28157-15	positive	Only such a peace can bring security and stability to all the parties without exception.
non_fbis_14.06.39-26143-7	neutral	"But that doesn't necessarily  make them inhumane.
20020124_20.45.56-235-15	neutral	Either the EU and the SADC - as indeed all others - take meaningful action now that will move the Harare authorities or they forever hold their peace.
20011008_22.27.34-26526-3	negative	Without armed violence the Nazi regime and similar forces that had the wind in their sails in Europe in the 1930s, would not have fallen.
20020208_20.29.29-13302-19	negative	However, he added that Soto would receive advice from a military attorney and two civilian lawyers before whom he would have to make a deposition about his critical opinions on Chavez's regime.
20020430_22.09.32-24118-6	negative	As for the recent event in which Jose Bustani, director-general of the Organization for the Prohibition of Chemical Weapons [OPCW], was voted out of office at the organization's special plenary session, there clearly existed an "American background."
20020122_20.36.01-11616-3	neutral	That al-Qa'ida terrorists and Taliban fighters are not very concerned about the human suffering that they have caused is also generally known.
20011016_22.25.44-26373-10	negative	"Over the long term, we have to look at how terrorism manifests itself and have an international convention where terrorism is properly defined and where it is considered as a crime against humanity so there can be a proper tribunal."
20020411_22.23.02-12197-15	negative	What holds true with regard to threats by EU leaders also holds true for threats expressed by certain European states and the means of punishment they might already be implementing.
20020306_15.01.39-17844-7	negative	Such an unfavorable report for North Korea is likely to produce a negative effect on Pyongyang-Washington relations for the time being.
temp_fbis_20.34.33-18786-55	neutral	The possibility of cooperating with other countries' early quota systems.
temp_fbis_22.36.40-5626-3	neutral	The spokeswoman urged the US to strictly abide by the serious commitments that it had made to the Chinese government and Chinese people and stop the wrong actions so as to avoid further damage to Sino-US relations.
20020322_21.05.41-14545-41	negative	Thus, it was the President who banned postal voting by all Zimbabweans outside their constituencies except members of the army and the police.
20020128_20.50.06-12228-0	neutral	Space remains a Russian national priority.
20020425_21.40.05-5224-12	negative	The United States does not want to learn the lesson.
temp_fbis_21.07.24-28603-25	negative	"These two reports seemed to indicate that the Bush administration took China's rising military threat more seriously than did the Clinton's administration.
non_fbis_08.46.28-13637-149	negative	My public affairs keepers couldn't care  less.
non_fbis_08.05.55-10723-17	positive	Spanish Foreign  Minister Josep Pique said the Spanish government "does not have  the slightest doubt regarding the position of the U.S.  government."
20020212_20.42.04-19290-21	neutral	Traders are expecting as calm a session today as yesterday, at least until the Central Bank decides to spell out which transfers it will authorize in the future.
non_fbis_07.16.31-13271-5	negative	International observers called  the process deeply flawed, and the Bush administration has  refused to recognize the declared results.
20020316_20.25.51-11532-9	neutral	According to reports, Israeli tanks, in the middle of the night on 20 February, attacked the eastern part of Gaza City housing the key facilities of the Palestinian Authority, shelling and destroying Palestinian broadcasting center, among other things.
20020427_22.07.25-26605-19	neutral	The team is to return to earth on May 5.
20011218_21.00.22-21144-10	negative	Likewise, the more recent creation of Israel was accompanied, under the indifferent gaze of the Western and Soviet world, by the forced exodus of hundreds of thousands of Palestinians.
20011130_12.36.18-4189-3	neutral	He indicated that there is a long way to go and a great deal of effort to put in before global warming can be successfully arrested.
non_fbis_15.26.56-25086-4	neutral	Both countries expect to present common positions  at the Rio+10 meeting.
20011016_22.25.44-26373-17	neutral	Predominantly Muslim Malaysia supports the US hunt for terrorists but opposes the attacks on Afghanistan.
20020213_20.53.19-28892-5	negative	Meanwhile, the same official said that he did not agree with the comments that the Forum was ``OIC-EU front against the United States.``
temp_fbis_21.28.50-13504-25	negative	Other human rights groups have talked in terms of "sensory segregation,'" "In that condition, you suffer from hallucinations," stated Helen Bamber, from the Medical Foundation for Protecting Victims of Torture, on television.
non_fbis_20.43.13-27926-17	neutral	US Attorney General John Ashcroft said Tuesday that the  administration would seek criminal charges in a civil court  against the American Taliban prisoner John Walker Lindh, rather  than send him to a military tribunal.
20020318_20.48.00-11907-35	negative	The MDC party rejected the voting results, claiming the government rigged the poll in favor of incumbent President Mugabe.
20020331_21.09.25-22686-26	neutral	He is now a prisoner in his own headquarters.
20011112_21.33.44-18068-1	neutral	They apply fertilizer, water fields and treat insect pest with equipment controlled by computers in intelligent farm workshops.
non_fbis_08.39.09-12713-19	negative	Now the country's 5.6 million voters are waiting anxiously for  the results of the poll to be announced, although the voting,  which was supposed to end Sunday, may stretch on for days.
20011024_23.37.40-9205-6	neutral	He said police have been combing the area for the escapees but none of them had been re-arrested.
temp_fbis_21.28.50-13504-48	negative	Kenneth Roth, of Human Rights Watch, claims that this policy could offer a pretext to less democratic countries among those countries which are allies of the Americans, "to suppress any domestic dissent."
non_fbis_05.20.33-11163-54	neutral	Q: Because other administrations told us that they've talked to  the Saudis about human rights and democracy issues,  participation in women's rights and all of it.
non_fbis_08.01.38-4843-18	negative	In  contrast, during the Argentina crisis, Treasury Secretary Paul  H. O'Neill was nearly invisible, rarely commenting on the  country's approaching default, or the violent protests that led  to the resignation of President Fernando de la R?
temp_fbis_20.55.24-19278-32	positive	By implementing our European and national climate protection programs we will succeed in creating several hundred thousand new jobs by 2010.
20020419_21.47.55-9546-21	neutral	But Chavez in his 2000 visit to some OPEC member states made a stop at Baghdad where he held talks with Saddam.
non_fbis_15.12.22-6729-3	neutral	The vehicle is  currently located at the launch site on the Cape Canaveral,  Florida.
20020425_21.45.53-9610-5	neutral	Otto Reich, the State Department's Latin American policy chief, had indeed met with the short-lived "interim president," boss of bosses Pedro Carmona, but that was in order to urge him not to dissolve the National Assembly.
20020404_21.30.26-14869-1	neutral	He said in answer to an Interfax question that "the situation in Central Asia is on the whole stable."
20020326_21.07.24-24231-2	negative	"No reason was given for the disapproval," the spokeswoman added.
20020128_20.46.06-8042-4	neutral	The addition to passports is a move that the leader of the Taiwanese authorities has long premeditated, carefully planned, and gradually implemented.
20010813_22.41.16-14236-0	neutral	TEHRAN -- In a meeting with the head of Foreign Ministry's Representative Office in Mashhad, Khorasan Province, Turkmen deputy foreign minister on Sunday, said that new facilities have been provided for issuing visas for Iranians who intend to visit Turkmenistan.
temp_fbis_20.41.29-25820-69	neutral	The camp's temperature has exceeded 32 degrees Celsius.
20020212_21.04.46-9278-0	neutral	JOHANNESBURG Feb 12 Sapa ALLEGED ISRAELI MAFIA MEMBER TO STAND TRIAL IN AUGUST
20020315_20.21.54-4382-23	neutral	As a result, the governments in Guatemala in 1954 and 1963, Dominican Republic in 1984, Brazil in 1965 and that of Chile in 1973 were toppled.
non_fbis_08.03.23-18607-15	neutral	Under the administration's proposed target, the growth rate of  emissions of carbon dioxide would drop nearly 18 percent by 2012  - to 151 metric tons for each $1 million in gross domestic  product, from the current level of 183 metric tons.
20011124_20.49.56-27748-12	neutral	A source at the Malaysian embassy in Manila said the Royal Malaysian Police intercepted Misuari's speedboat and arrested all its occupants.
20020122_20.31.55-8089-7	neutral	With its behavior, therefore, the United States is not only compromising the image of the war against terrorism as an expression of a higher form of justice, but also of itself as an unshakeable defender of this same justice.
20011127_21.30.32-24917-7	neutral	The construction of nuclear power stations in Iran, China, India, Kazakhstan and Ukraine will provide 42bn dollars in 2002-2005 and 24bn dollars in 2006-2010.
20011024_21.53.09-11428-0	negative	Amman -- Jordan, bound by environmental clauses in the Free Trade Agreement (FTA) with the US, is currently mulling over signing the Kyoto Protocol on global warming even though Washington turned down the protocol six months ago.
20020211_20.56.28-3485-0	neutral	Kenya: "Highly contagious" type of tuberculosis reported in Embu
20011008_22.27.34-26526-20	positive	The whole operation against terrorism can have positive but also unintentionally negative effects on the international stage.
20020128_20.46.06-8042-11	neutral	On 19 June, leaders of the Taiwanese authorities met with "legislators" of the Democratic Progressive Party and expressed publicly for the first time that the addition of "Taiwan" in English on "passports" was "imperative."
20011127_21.22.54-17837-17	neutral	A ruling is expected by the end of this year or early next year.
non_fbis_06.44.52-19992-35	neutral	Defense Secretary Donald Rumsfeld denied the allegations,  insisting that the detainees have it better here than in  Afghanistan.
20011130_12.36.18-4189-14	neutral	This disaster can only be averted if we all join in to reduce greenhouse gas emissions to stop global warming.
20020202_20.37.54-21168-1	neutral	For those owing less than $100,000, the conversion will be done at the rate of one to one.
